PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,y
0.7504261342830424,-2.6088522599444013,1.2086281829563388,1.3116572877967634,-1.5728853184823892,-0.9022145726425531,3.4985366371346567,-3.135091035759803,-0.6925049146600282,1.0850805676461088,-0.39683106754621156,-1.2399384246428415,-0.15931931696235008,1.6116251039903613,1.7904989245729734,0.35489900781143446,0.7810091921698394,-0.04602162368720779,-0.9706376587211879,0.23239581453161925,0.5638489606808085,0.036907514644227424,5.08
-1.5305867920741334,0.20531271481901012,2.0505253300329955,-0.29615228147360423,-2.7961682661462937,2.317572622423346,3.039795792732484,-1.9070537763599051,-0.565966939996331,-0.597004193481497,1.1931511417465883,-0.29062388111407356,-0.6879184687116361,-0.4389311442017912,-0.5248359174363745,-0.4304490161303061,-0.6774493227907354,-0.11654124747040615,-0.31764803745006,-0.8219134885002053,0.0002773767834243697,0.6477931845307752,5.62
-0.5293184275713769,-2.433643916840694,3.28937181918177,2.4514340072061733,-1.488522036619479,-0.5305347551357942,1.1203230825321786,-0.8684052524531,-1.2712921902296825,-0.29062633529611787,-0.42833179556555107,1.510684197793535,0.17010757489628878,-0.627798629713708,0.22143075495111603,-0.17299417636458378,0.7137473170066152,-0.3486151832214031,0.7358380081851131,-0.06276081725456747,-0.022527451681712517,0.41530191856448945,3.76
0.5521720436073778,0.6468622524936777,6.633844645492189,0.10472443278248855,-4.354030611044085,0.2987058141025886,-2.97045910547099,-0.227529690481535,-0.5373445974505204,0.8821083124376292,-0.17119781683278898,0.7403158641100884,-0.81049047113806,-0.4638228567500572,-0.9523342507391634,1.3332917666808426,0.02723369158303688,0.1518392525220612,1.019433337339468,-0.011211114019504734,-0.6284665273844253,0.9513430270685489,4.9
0.3270999497359844,1.9212874659861627,2.6723314701342953,-1.4976544870468342,-0.9520636431876776,-1.3443482245979972,-0.9690379697216503,1.572731882860938,0.9506747803282958,1.8322802664578917,-1.0909391668148294,0.0737628144202157,0.9037039936261292,-0.0038289134470920437,0.9129643992282528,0.42831286977844485,0.3494614890719097,1.3245613996078942,-1.246359635273103,-0.25104955646839466,-0.5366172505387625,0.06431423640860448,0.9
-3.2006031839536218,-1.1500887888421596,-2.260610656413219,0.36996073128580026,1.9397142503807823,-3.532864514374648,-1.540942878412441,-0.07507658880396897,0.7759397980919771,2.6977722916610456,0.963547049815526,0.8588113677789233,-1.7879711588730745,0.9382096004445549,0.10873229528815741,0.8667258109268713,0.1943017455185807,0.020529975831479474,-0.9623560483252958,0.549317938079454,0.8780224580720659,-0.3323541782060399,1.51
-0.42922647694302674,-1.7268911108269744,0.4580045304815721,-1.0372776323306467,-2.9982527233518073,0.23963667759960813,2.0741280002559623,0.38113585313227627,-0.3652862938207727,0.0526306967377883,-0.2637023667056777,0.8290519644460433,-1.2907051010164035,-0.9158274931274353,0.09556558981164938,0.43250925215889535,-0.0060935970762926745,-0.6157878216981293,-0.23725362110176046,0.09309791301685856,-0.5633579234790617,0.7643060640439715,3.17
2.344711780795589,-4.097113834464058,-4.742643456877205,-3.9374291442259586,-0.31774972992833495,1.242380633564915,0.6469129048989716,0.5702808861564057,0.15684162294684395,-0.7883623000123807,1.2913768785138087,-2.460210248098756,1.0604688495095171,-0.7398667816419137,-0.9126781870267432,-1.197638154579975,0.1298596130535681,0.519205953798571,0.29689587383055394,0.512024283079525,-0.5624312445257025,-1.2202828296368167,-0.07
-2.0965809629644685,2.299988352422772,0.2807631702074607,0.39784612169994193,1.2770288576742208,0.2642219185121599,0.0002047470477102498,2.3218223369698476,-1.722515505718752,0.6587377925232124,-0.5114206986146369,-1.0581247555260127,0.7405932470293702,1.885549978609324,0.1912405150221614,-0.16987579846606926,0.16322134773986965,0.09753131150584346,-0.6780705929867298,0.9762119400330207,-0.16373293433621539,-0.5619098179398743,0.55
-2.0349948373252533,-1.2081775011819704,2.259640140556109,2.900583956223639,5.468051239298888,0.19918527141936773,-0.5324384344835879,-0.9814803232379082,-1.1977335912080016,0.14316850818200708,0.29127093480691096,0.7298888941925236,-1.1110571500959323,-0.18925386527935945,-0.7701651607036953,-1.6019118432590647,1.3497395511502988,1.1005199423835326,0.35358689721190084,0.26086554723103467,0.3191739327741068,1.253332376274177,4.24
0.586067856146686,0.5572084942265727,1.786675275150126,1.6251208601401268,0.2304213261622515,2.4823874599029896,0.9607912962280822,0.9325461803489202,-0.7892503249563247,0.4694967201387613,-0.8755180591555076,-0.6311130530071061,0.03566267260236624,-0.7634446062998156,-0.07957295531426145,1.2574697894521076,0.9760201238208185,1.3327629501173395,1.0189823676541874,-2.0319046715634363,0.27944195997646143,-0.10070237406805126,2.67
-1.0058026454582543,-0.35266036537867274,-2.5183828496438165,-1.0589066462508538,0.04645808025155399,0.3197423346699899,1.379172682284919,-0.7753863393912511,-0.35990657406159793,0.5594644188148695,0.19920668952394213,-0.6194433313368595,-1.5953158476452376,-1.6597931023089627,-1.3472468623659652,-0.11098765068544358,0.5024073332976519,0.17509626496614625,-0.3441917458276721,0.21619334862589357,0.08143340989057876,0.2446199513828646,1.99
3.829287566347497,0.018120763082504966,0.44296022992507156,0.8742941797660134,1.4101193659355509,-4.759459399796077,0.900333296455888,-0.4285739328860506,0.42829358907488735,-0.7239215291414048,-0.16952389844712326,0.8262875961024628,1.5349291648789198,-0.23217738928988457,0.3607841885337482,0.06493503525173223,0.9409718993915173,-0.5474720832129396,-0.23485095008632223,-0.970008471705736,-0.14061774266473526,-0.7820438866564721,1.51
-0.35431101775509105,0.30761628601711266,2.768785854062611,0.42257120536372017,-0.14617140035464762,-1.0931169150598172,-0.16068787667924345,0.5410028140999318,0.011941871647117297,0.6301206059876515,-0.6770505113028892,-0.6638944128654573,-1.585131774741269,0.25033088641495116,-1.8017354080298087,0.07306682939140301,-0.1831450617796083,0.014932939743019137,0.8821226062557583,0.057484143020053065,-0.6276211639786244,-0.30894430378819915,2.55
0.010436619904175371,2.4673466413248883,6.274012427418372,0.30051528615242484,3.0328612286511833,1.3563983578813548,-1.0625927079977244,-1.9560343358073098,1.3303536930961768,0.45444841717925066,-0.33122141197806154,-0.5934087380969023,1.417820811693866,1.6028027538710734,0.012309352079874167,0.5814489045022754,0.4048509897164328,1.1637497668105796,-0.2929463940833123,0.6795767111186628,0.9018010849235808,0.06250393652298254,4.63
-5.208728841581613,1.948849052337761,3.4283246381679606,1.2197219222784463,0.38128344957008015,-1.0933018911121335,0.1755144153483023,1.3559534305680088,0.1324509472115102,0.2224218549725623,-0.8185711265396507,-0.41261032474518133,0.1542530823578524,0.16798693941415618,-1.9566463363930278,-0.7847173859695002,-0.03775443861654433,-0.06832314197042658,-0.0029047586095130203,0.8660396159632673,0.7669895965065036,-0.24593669223119,2.8
0.17829345129264226,-1.376520459048574,-0.6257270686537583,1.6773743647443689,1.7446984213319732,0.5813761544642836,-2.745871520158533,-2.0498824014695036,-4.013365107615893,1.41434732543401,0.04653524809762577,0.3644197492836386,0.5889182701908915,1.8117874857064973,0.22537669477863378,0.4111420600527009,-0.02783919582152226,0.11548097624938122,0.49026213348576037,-0.4125290309614341,0.43298745013562445,-0.21276540786898213,2.45
-1.8153288893955333,4.228214770995388,-3.8709872995425534,-0.5775774318149571,1.870742294251382,1.3488276379201334,-1.1288675058761921,-0.41077585943515443,0.4975642336527631,-0.9992992588615527,0.10442030035480193,2.138590311261081,2.309188446553114,1.2241012813802572,-0.0221987925247416,0.914594496760396,0.5667778539756505,0.7275607134838639,1.3274880586185456,0.07819055433704461,-0.9752062212059088,0.3548941571535636,1.26
-5.568468785055305,-2.0687943030086138,1.7439279244008445,-0.05082522408702486,-1.3471848177198593,-2.7629082135697303,0.44100353369177614,-1.1765469932170418,-0.8770184644301956,1.104786104857842,-0.23901921331755174,-0.11590807676490278,-0.1786792654596313,0.5916104440731513,0.9247829433212579,-0.26457349550498827,-0.37561932531095593,0.14044839610666407,-0.6030822217886992,-0.5771374214630084,0.3248791062844783,0.40260465307492915,3.67
-1.7433950145687394,-0.5385295203325408,-2.607778267284159,-1.870456736389315,1.3159532609240994,-0.16246108793620279,-0.6241975689066735,1.6301165596064253,-0.2916973400268511,0.3595175859169914,-0.8681769605133076,1.743405315670026,0.2244749059578838,-0.8598417242654289,0.3105976643251689,-0.011922789339243716,-0.49611579819708307,-0.873990268696134,0.1481023820257691,0.4543404743528524,0.7270298765225323,0.13157289238802508,0.06
-2.8725483923072157,0.6132673886789022,-0.1787714363276125,0.8136441655057148,1.6429529959668097,0.3491284975042054,2.44718435685513,-1.12540988066499,0.6195113875267904,1.1914433974352712,-0.5703503745516323,0.013823343109589298,-1.426441364068634,-1.1339408851165285,1.2232521091759387,-0.9386378622936761,-0.22999188694444875,-0.04223715791598158,0.36646122575983875,-0.38590170625242354,0.3909733917958713,0.4254338981478743,2.73
4.085130361571609,-3.4917355818997153,2.7098139928734546,2.1903309738518995,1.6404783389024462,0.585436226684104,2.0163938493887494,0.6173983726287574,-0.877079897205821,0.07958284604470303,0.06799904471989528,0.9726679379361284,0.7974396515781533,-0.6139807875048683,-0.2609699962307776,-0.9085648817794196,-0.47452153093439464,0.10056775041360043,0.7654511153455482,0.0190299148336972,0.4028121501914441,0.688284550659329,4.59
0.9401865681360461,-6.19153670103807,-0.0005995605537356132,0.5043247342483042,0.41793432096373645,0.2534095614670908,-1.299166548980915,-1.1160916434469117,0.8920302172512601,-0.6041925956500555,-0.9045044551734687,1.6834133149597073,0.17589946146623717,-1.0260350319808202,0.8075339517359131,0.0033659306277690924,-0.5430228289215222,-0.9851828580805229,-0.23340834155433224,0.8291404921480094,0.9927341295922202,0.6859422007456384,2.66
3.8983681073429275,-2.4968834119506864,1.2906591676524772,-1.280701967883441,-1.4383181813390846,4.6111604764477665,-3.72544941687571,0.05134420486769302,0.6330973495549397,-0.6388866317279783,0.7183852859630901,1.368274765610253,-1.5476075227556865,-1.5912035504961877,-0.11579011411802034,0.08146763621796847,1.1930355321844779,0.29647571362780417,-0.33450522083463097,-0.3758703217686868,0.037939945882205985,-0.8618412874062131,0.69
-3.1270201174535655,-1.2039985589452131,0.6856224497979138,-0.9438328585024749,0.7498768674581479,0.41385270977922733,1.7439856214302458,-0.293680485093835,0.8529001656562628,-2.1161023836943484,0.028539010706380534,1.1539068797261267,0.5008775788776796,0.9458237913115857,0.3436345519972889,0.7064518399488545,0.8604834143123664,0.04084044460289125,-0.7086810472862232,0.0969393814519839,0.34351195447613386,-0.8463246951452341,2.82
-3.087796479869151,-3.0018308038517754,-0.9769518207949028,-0.13690140855020907,0.38171419186319017,-0.9495157715311868,1.0062139940207564,0.512592806041007,1.6600651410141896,-1.566700891322412,-0.8998150345226473,-3.219031061911838,-0.831952504842974,-0.5916497653526143,0.040377873974056795,0.3518535935643868,1.1586740893933292,2.1226583467703772,0.2836027745541232,-0.3522909493433436,-0.535757628463688,0.44004755338623525,2.04
3.851698985544223,-2.75159455774141,1.1508139686708125,1.9476919261582533,1.3628377205965962,2.357292920120504,0.8998109822193149,-0.6387840669283772,-0.40902948805604994,-1.013969993362812,2.381537579404599,1.2403184622381112,-0.1911212195722785,0.29361010934181186,0.3890151959117485,0.19572370434705277,-0.6175669981932421,0.1719895390097542,0.20211295975306537,0.9658277314951209,1.1141540433988588,0.17383483051258808,2.97
-0.9300504374823749,-4.199486086078584,-5.363015766744666,-0.21275237273150865,-1.1460482585168799,0.204198222621911,0.4222031490625509,-3.745387593545126,-0.31695986693529277,-0.22578118939841418,0.834421165079268,-0.07503721804532988,-0.03267130080829733,0.08082688720216366,-0.40193277805383343,-0.17276672755796504,-0.5112323241103437,1.04392846670798,0.5231227060929816,0.8505560828271865,-0.6186231509104128,0.16525804844423908,2.76
6.172234539114653,0.16569866207273937,0.6535394695730753,-4.0861179385574316,0.3224757136288981,1.122720549070379,2.456685363885555,-0.8570877539165683,1.1372438295403478,1.2502441481305173,-1.2430196010982,-0.5524519721396626,1.9032451889404742,0.1544326919898949,-1.9701354304930894,0.24703685057274433,0.8671947337506734,-2.060749660342651,-0.21257487544057674,-0.6205866194371503,-0.0220018106290702,0.6659015246689243,3.33
1.6979651581177195,-5.338419147932507,-5.5969181145768605,0.9526148005890525,1.6047079696856161,-1.4111952453190506,-1.0395375345915023,0.02493004855881559,-1.6758686024727776,-0.9484624722640591,0.15262146222932854,-1.276911544071052,0.15320356782469638,-1.2901431691585548,-0.603548733517021,-0.7823029800632573,1.013005272024809,0.06609664226945267,0.5410918213816074,0.19832417108190858,-1.4078233843587604,-0.26792321968046096,0.16
4.48679977806481,-0.5458051622139959,1.9895106091200832,1.3794129350110333,0.34042591114660875,-1.1509049983300417,-0.5983368175246486,-0.4583395618598667,1.5900709076108874,0.11666413120942329,-0.7571193562478856,0.40917321740288976,0.9812994562287333,0.2613413305812726,-0.4996356141953944,1.0333774355839334,0.45942199279719714,-0.12487077264909122,0.8616000580950696,2.161657049072115,-0.062072424990081365,0.3437667504692807,4.46
1.7832553316497943,-2.4037240302098533,-6.050269513576534,0.8253617076201425,-1.5328390350934584,-1.2424672566651094,0.2572814242796633,-1.1532028325317283,0.6490287309140896,-1.2620496865106867,-1.7341845551361967,0.5761766776112184,-0.4459373716712019,0.9210508795706203,0.7653080704532113,0.6542951655996304,-0.1625905370012241,-0.4930250304066479,1.0880900357852712,0.5326170810906009,0.36630719054029814,0.933207951918184,1.38
0.6826850205624087,-1.912508711500319,2.0328671911205065,2.4211307740933212,-1.4289327992998746,1.9301381755053582,-0.4807910245050362,-0.403560787335667,-0.7380030141843072,1.0916275979241463,0.26288976056194197,0.7028544384453385,0.774120326895096,0.07980067039212929,-2.052603494145641,-1.4217005229178608,0.9377028348103198,0.26631494135333533,-0.0966029844541615,-0.8243123828953148,0.19910342823361607,-0.1643682002022717,2.99
4.544826078813413,7.33876060861795,-0.22310705341827183,-3.5283788907305285,-1.0654177862577352,-0.6326044189311886,2.410720685778118,0.8542328253631153,-0.4920567809930108,-0.1212573800856177,-0.2765245446372339,0.41788141559366626,1.4251535749939839,0.9572379735290208,-0.19616728776799378,0.25389458575814616,0.6154112696061804,-0.23387487108975138,-0.09546077059639899,0.07320545914446433,0.7865950386056328,0.10360822167498261,0.57
6.731525248036393,1.722543892447854,-0.8239551623229839,-0.5540019880837447,0.9750514799560548,-1.9244945711838852,1.6635133198525394,1.0321292089741008,0.8215037029478717,-1.369572709483195,1.1571637521550282,-1.795092247397909,-0.9058824154446183,-0.7784252942049812,-0.6501203289809147,-0.4922410394887235,-0.6490078942099003,0.6735095144835379,-0.7171991299794668,0.17471919189889865,0.5394223373430809,-0.43284958439459337,0.98
-1.5162779345497264,-4.459378928570889,-0.6550208258093311,1.726694456094042,-3.587022568142083,-2.6540005607565402,-1.0076160007729276,-1.0489652361453496,-0.8144239068127187,0.5332804047063804,0.5711988649641315,0.8660663511510831,-0.167102609673755,0.4444823214742668,0.5151743535066601,1.2221998200351851,1.0696842658404568,-0.5258454374202718,0.8427011322066928,-0.5110476509353463,-0.48630981205150875,-0.4596189168185011,2.42
-1.4279286097704347,4.684316496312908,3.753012327530584,2.082321704783301,-0.37389158288943825,0.851831936227612,-0.23460278807732787,0.6012228119067339,-0.49112198671333185,1.7572059227809087,0.18540441390786175,-0.9339995001045577,0.4128379136348901,-0.6173299840930473,0.4102854605155822,-1.6649038802044045,-1.1544316969863166,-0.2667945899442712,-0.49002076989873156,0.43593686124687836,1.3923443665208146,0.08984289410875054,2.41
-1.4999672751407143,2.4609034283357234,2.062414717472286,0.3745257347450804,0.5244874638314682,-0.2520013197245,-0.8707422213450212,-0.09085615234818686,-0.6689409215421193,-2.3296802288617986,-1.231441647783608,0.31129667650507015,0.3145479018165954,-1.636509049375686,-1.4808800032118388,0.7737766392999061,0.5465846130551165,1.6634921529177606,-0.27301344759482865,0.4882287433150824,-0.12386348775526301,-0.47457830116152105,1.34
